138,-3397,11681,1590,-2585,3061,6
-1647,439,11992,1739,-2103,3298,6
-1694,1502,11594,1651,-1729,3255,6
-1769,2346,11630,1497,-1499,3128,6
-1579,2427,11785,1279,-1355,2965,6
-1213,2283,12305,1108,-1219,2860,6
-1213,2283,12305,1108,-1219,2860,6
-1170,2203,12715,1007,-1004,2794,6
-847,2099,12620,926,-729,2769,6
-848,2300,12233,825,-479,2775,6
-691,2539,12349,698,-302,2809,6
-759,2733,12084,552,-98,2846,6
-825,3087,11465,428,84,2855,6
-625,3486,10792,243,160,2838,6
-474,3142,10479,-6,160,2833,6
-346,2705,10144,-130,198,2877,6
-346,2705,10144,-130,198,2877,6
-354,2799,10219,-93,312,2939,6
-616,3369,10319,-63,431,2955,6
-1476,4175,10243,-41,452,2893,6
-1544,4819,11278,-20,436,2692,6
-1616,4527,12789,9,583,2443,6
-1064,3688,14128,52,971,2252,6
-488,2579,14685,9,1488,2149,6
494,2003,14638,-245,1976,2163,6
1026,1624,14476,-687,2334,2294,6
1026,1624,14476,-687,2334,2294,6
1301,1489,13952,-1174,2597,2491,6
1198,1970,13178,-1565,2839,2702,6
799,2764,11941,-1809,3046,2857,6
116,3667,10760,-1878,3166,2916,6
-570,4468,9911,-1820,3199,2880,6
-1318,5192,9521,-1670,3173,2749,6
-2080,5900,9900,-1426,3188,2570,6
-2703,6711,10884,-1128,3334,2333,6
-3418,7320,11904,-803,3665,2040,6
-3418,7320,11904,-803,3665,2040,6
-3713,7752,12449,-571,4189,1682,6
-4119,8309,11879,-574,4757,1215,6
-4467,8671,10674,-820,5129,625,6
-4600,8277,8932,-1219,5223,-32,6
-4466,7379,7110,-1590,5088,-605,6
-4407,6238,5408,-1798,4762,-1021,6
-5072,5643,4122,-1788,4271,-1256,6
-6110,5480,3358,-1538,3731,-1346,6
-6399,4972,4273,-1098,3279,-1400,6
-6399,4972,4273,-1098,3279,-1400,6
-6379,4023,5729,-652,3087,-1518,6
-6014,3378,6558,-280,3180,-1679,6
-5934,3109,6759,-110,3359,-1833,6
-6016,2951,6672,-216,3453,-1988,6
-7009,3004,4931,-843,3310,-2298,6
-7560,2916,3743,-1030,3126,-2482,6
-7690,2584,2645,-1001,2849,-2720,6
-7695,1987,1617,-707,2623,-2888,6
-7695,1987,1617,-200,2408,-3029,6
-7689,1311,1226,-200,2408,-3029,6
-7152,445,1338,329,2193,-3127,6
-6597,-625,1866,743,1993,-3134,6
-6196,-1628,2574,994,1831,-3016,6
-6178,-1914,2748,1065,1679,-2839,6
-6629,-1990,2799,1014,1496,-2684,6
-7112,-1895,2755,935,1325,-2572,6
-7458,-1765,2330,923,1229,-2527,6
-7911,-1446,1507,1074,1171,-2542,6
-7911,-1446,1507,1395,1105,-2623,6
-8365,-1167,786,1395,1105,-2623,6
-8054,-1604,568,1817,984,-2745,6
-7351,-2563,1162,2261,822,-2823,6
-6747,-3617,1960,2663,684,-2778,6
-6264,-4339,3308,2904,603,-2629,6
-6314,-4821,4334,2915,552,-2414,6
-6807,-4535,4643,2728,491,-2218,6
-7185,-4058,4299,2413,409,-2105,6
-7505,-3754,3489,2081,291,-2088,6
-7505,-3754,2580,1843,97,-2121,6
-7631,-3742,2580,1843,97,-2121,6
-7384,-4040,1665,1770,-160,-2151,6
-6873,-4429,954,1860,-428,-2117,6
-6472,-4481,631,2087,-758,-2064,6
-5935,-4488,192,2360,-1129,-1968,6
-5626,-4546,620,2680,-1539,-1833,6
-4945,-4822,1893,2990,-1909,-1665,6
-4529,-5277,2919,3274,-2093,-1436,6
-4432,-5374,3696,3582,-2127,-1149,6
-4654,-5047,4297,3894,-2098,-850,6
-4654,-5047,4297,3894,-2098,-850,6
-4577,-4314,4707,4126,-2069,-617,6
-4614,-3440,4144,4255,-2090,-441,6
-4461,-2774,3242,4227,-2313,-310,6
-3595,-2615,2764,4039,-2791,-229,6
-3085,-3309,3466,3689,-3416,-105,6
-2343,-4390,5000,3139,-4096,153,6
-1318,-5986,6859,2547,-4696,544,6
-541,-7416,8922,2002,-4995,1078,6
71,-8323,9620,1605,-4955,1764,6
71,-8323,9620,1605,-4955,1764,6
272,-7543,11115,1510,-4682,2484,6
-1471,-3589,14717,1523,-4266,3020,6
-2365,-585,15458,1384,-3627,3133,6
-1603,583,14675,1192,-2925,2769,6
-1599,-366,12960,1220,-2241,2442,6
-1311,-1288,11270,1441,-1829,2284,6
-1550,-2001,10936,1739,-1788,2306,6
-829,-1940,11779,2037,-1782,2425,6
-216,-2225,12022,2244,-1577,2611,6
-216,-2225,12022,2244,-1577,2611,6
-466,-1491,11312,2414,-1257,2890,6
-602,-874,11106,2474,-1143,3214,6
-844,87,11728,2437,-1050,3515,6
-1294,1421,11776,2282,-877,3670,6
-1923,2717,11813,2017,-753,3669,6
-1623,2767,12277,1745,-686,3471,6
-898,2667,12990,1513,-541,3284,6
-547,2822,12802,1256,-289,3187,6
-384,2951,12719,962,-122,3164,6
-384,2951,12719,962,-122,3164,6
-254,3002,12873,635,-3,3172,6
-223,3377,12656,378,180,3197,6
-449,4110,11915,186,379,3196,6
-952,4542,11327,29,482,3134,6
-1326,4991,11430,-103,550,3028,6
-1493,5215,11982,-248,631,2871,6
-1588,4882,12953,-403,804,2682,6
-1044,3867,14085,-501,1125,2510,6
-390,2743,14943,-598,1595,2424,6
-390,2743,14943,-598,1595,2424,6
84,2301,14295,-804,2105,2457,6
348,2394,13094,-1072,2456,2531,6
494,2391,12058,-1320,2631,2598,6
21,2620,11280,-1428,2759,2638,6
-553,3056,10138,-1416,2853,2627,6
-1293,3944,9414,-1370,2786,2577,6
-1731,4631,9516,-1329,2631,2478,6
-2372,5271,10493,-1304,2545,2334,6
-2793,6106,11257,-1327,2639,2127,6
-2793,6106,11257,-1327,2877,1861,6
-3096,6491,11586,-1357,2877,1861,6
-3414,6628,11718,-1302,3221,1562,6
-3662,6952,11632,-1189,3650,1221,6
-4030,7143,10632,-1097,4081,817,6
-4252,6978,9355,-1095,4364,363,6
-4383,6518,8066,-1162,4359,-76,6
-4663,5600,7235,-1301,4119,-429,6
-4849,4733,7034,-1389,3772,-660,6
-5088,4493,6698,-1375,3465,-817,6
-5088,4493,6698,-1290,3279,-941,6
-5391,4021,6812,-1290,3279,-941,6
-5929,3891,7020,-1160,3208,-1056,6
-6266,3881,6653,-1085,3176,-1202,6
-6904,3936,6307,-1032,3118,-1401,6
-7243,3948,6234,-998,3025,-1650,6
-7271,3583,6454,-965,2949,-1928,6
-7089,3007,6430,-882,3005,-2169,6
-7180,2696,6349,-748,3131,-2419,6
-6955,2392,5638,-660,3228,-2670,6
-6955,2392,5638,-634,3251,-2921,6
-6385,1847,4901,-634,3251,-2921,6
-5599,878,4198,-664,3188,-3084,6
-5739,-107,3430,-717,3025,-3092,6
-6604,-445,2695,-682,2738,-2986,6
-7055,-549,2231,-526,2436,-2877,6
-7308,-894,1914,-266,2244,-2818,6
-7643,-1192,1725,114,2156,-2798,6
-7534,-1428,1362,518,2114,-2831,6
-7227,-1850,1223,880,2042,-2900,6
-6903,-1850,1452,1150,1910,-2944,6
-6903,-2143,1452,1150,1910,-2944,6
-6697,-2303,1389,1317,1764,-2957,6
-7007,-2411,923,1453,1586,-2959,6
-6571,-2845,744,1634,1373,-2969,6
-5930,-3779,875,1831,1205,-2922,6
-6017,-4290,1235,2021,1021,-2812,6
-6289,-4747,1476,2185,800,-2640,6
-6340,-4747,1864,2329,552,-2461,6
-6502,-4557,1741,2419,361,-2315,6
-6746,-3821,1366,2474,170,-2235,6
-6746,-3821,1366,2474,170,-2235,6
-6994,-3480,787,2571,-69,-2237,6
-6850,-3347,605,2749,-351,-2290,6
-6259,-3168,732,2984,-660,-2363,6
-5170,-3620,1280,3239,-954,-2402,6
-4804,-4418,2182,3475,-1199,-2365,6
-4504,-5075,2937,3648,-1401,-2222,6
-4421,-5392,3470,3732,-1606,-2010,6
-4383,-5185,3978,3734,-1808,-1768,6
-4098,-4922,4102,3681,-1990,-1549,6
-4098,-4922,4102,3681,-1990,-1549,6
-4001,-4537,3821,3642,-2180,-1366,6
-3862,-4061,4106,3588,-2434,-1190,6
-3761,-3872,3933,3503,-2781,-1048,6
-3480,-4218,4651,3448,-3167,-932,6
-2593,-4685,6031,3400,-3457,-764,6
-1905,-5679,7917,3263,-3558,-500,6
-1922,-6995,9519,2944,-3531,-138,6
-1795,-7494,11422,2503,-3481,303,6
-1221,-7885,12143,1973,-3328,763,6
-1221,-7885,12143,1973,-3328,763,6
-865,-7649,11550,1516,-3092,1216,6
-976,-6990,10738,1222,-2885,1657,6
-746,-6142,10521,1098,-2835,2111,6
-928,-6086,10683,1098,-2861,2525,6
-970,-5047,10420,1275,-2838,2830,6
-870,-4299,9857,1455,-2832,2975,6
-448,-4036,10153,1639,-2763,3095,6
-369,-3394,10139,1849,-2637,3276,6
-543,-2634,10522,2054,-2513,3478,6
-543,-2634,10522,2054,-2513,3478,6
189,-1597,11678,2181,-2346,3640,6
-502,-441,12823,2225,-2094,3751,6
-278,215,13947,2255,-1703,3761,6
-81,168,13786,2291,-1107,3678,6
-981,1044,12820,2202,-640,3627,6
-1024,1609,12180,2024,-494,3509,6
-1103,2111,12157,1808,-511,3394,6
-1389,2255,13140,1566,-495,3308,6
-894,2268,13814,1311,-279,3219,6
-894,2268,13814,1311,-279,3219,6
-742,2669,12909,984,60,3173,6
-844,3055,12118,573,205,3156,6
-479,2993,11760,193,240,3127,6
-486,2928,11527,-14,370,3119,6
-955,3299,11696,-43,563,3121,6
-1008,3646,12092,-29,771,3069,6
-1359,3812,12704,-103,973,2963,6
-1451,3407,13137,-222,1174,2807,6
-1514,2780,13928,-350,1418,2621,6
-1514,2780,13928,-532,1736,2484,6
-818,2075,13951,-532,1736,2484,6
-202,1582,13505,-742,2081,2464,6
-250,1544,12674,-961,2332,2536,6
-379,1856,11784,-1161,2482,2607,6
-672,2204,11350,-1310,2583,2632,6
-1033,2842,10993,-1409,2652,2618,6
-1523,3677,10906,-1449,2695,2558,6
-2252,4453,11644,-1375,2789,2460,6
-2957,4917,12520,-1125,3065,2314,6
-2957,4917,12520,-777,3586,2100,6
-3296,5541,12853,-777,3586,2100,6
-3756,5851,12323,-551,4189,1783,6
-4102,6122,11089,-576,4644,1372,6
-4048,5844,9948,-805,4852,886,6
-4182,5005,9022,-1124,4869,426,6
-4436,4590,7850,-1409,4775,76,6
-4768,4372,6356,-1587,4582,-193,6
-5199,4165,5670,-1607,4349,-413,6
-6492,4267,5357,-1386,4167,-588,6
-6492,4267,5895,-954,4012,-736,6
-7508,3895,5895,-954,4012,-736,6
-7477,3590,7075,-463,4020,-901,6
-7290,3633,6990,-101,4208,-1139,6
-7117,4051,6001,-9,4323,-1447,6
-6833,4218,4871,-235,4194,-1794,6
-6933,3842,3889,-660,3881,-2098,6
-6827,2964,3262,-1066,3516,-2299,6
-6902,1561,3383,-1201,3228,-2401,6
-6815,999,3310,-1058,3134,-2421,6
-7057,677,2627,-790,3171,-2433,6
-7057,677,2627,-790,3171,-2433,6
-8047,1244,1088,-441,3158,-2472,6
-8365,1395,-100,-80,2971,-2610,6
-8165,792,332,309,2712,-2749,6
-7990,388,1001,634,2522,-2858,6
-8026,-171,1475,896,2414,-2965,6
-7830,-433,2382,1063,2318,-3073,6
-7302,-409,2519,1040,2255,-3188,6
-7390,-671,1923,868,2144,-3278,6
-7371,-1186,837,725,1980,-3334,6
-7371,-1186,837,725,1980,-3334,6
-6924,-1838,-23,748,1818,-3348,6
-6422,-3181,-1013,934,1670,-3293,6
-6135,-4401,-1549,1272,1452,-3117,6
-6259,-5148,-2033,1668,1158,-2850,6
-6612,-4821,-1771,2025,780,-2572,6
-6890,-4077,-1817,2214,336,-2388,6
-7367,-3218,-917,2317,-127,-2382,6
-7080,-2903,-297,2328,-485,-2535,6
-6388,-3320,691,2320,-741,-2736,6
-6388,-3320,691,2320,-741,-2736,6
-5755,-4370,2861,2301,-879,-2876,6
-5460,-5540,3428,2239,-842,-2912,6
-5283,-6323,2775,2155,-797,-2851,6
-5113,-6798,1819,2116,-876,-2709,6
-5106,-6988,955,2210,-1084,-2488,6
-4925,-6783,692,2463,-1361,-2238,6
-4602,-6787,946,2850,-1623,-2006,6
-4351,-6497,1325,3352,-1789,-1798,6
-4319,-5881,1643,3813,-1947,-1653,6
-4319,-5881,1643,3813,-1947,-1653,6
-3534,-5730,2246,4087,-2174,-1549,6
-2851,-5889,2810,4256,-2403,-1424,6
-2352,-5706,2703,4359,-2609,-1235,6
-2361,-4918,2868,4420,-2893,-1034,6
-1427,-4683,3093,4380,-3331,-855,6
-1901,-4406,4851,4139,-3933,-698,6
-1507,-5929,6971,3662,-4461,-528,6
-1359,-7322,9442,3212,-4687,-294,6
-1146,-8578,11533,2728,-4506,28,6
-1146,-8578,11533,2728,-4506,28,6
727,-9659,10626,2293,-4013,557,6
646,-10143,10398,2016,-3566,1277,6
946,-9835,9899,1830,-3423,2024,6
1402,-9037,10350,1771,-3505,2635,6
1713,-8175,12082,1797,-3422,3105,6
1782,-7313,12558,1783,-3180,3499,6
1816,-6056,12043,1811,-2862,3799,6
754,-4599,12428,1989,-2571,4008,6
224,-2805,12894,2207,-2203,4111,6
224,-2805,12894,2207,-2203,4108,6
61,-1446,12640,2430,-1671,4108,6
-495,-155,12088,2577,-1124,4058,6
-1117,208,11566,2649,-772,3992,6
-1469,836,10389,2736,-576,3916,6
-2007,1670,10109,2797,-593,3836,6
-2182,2300,10628,2817,-658,3660,6
-2420,2803,10778,2780,-684,3422,6
-2212,2889,12106,2679,-684,3196,6
-2011,2748,13896,2514,-536,2983,6
-2011,2748,13896,2150,-210,2816,6
-983,2598,14142,2150,-210,2816,6
-940,1990,13939,1588,72,2751,6
-423,1477,14380,1036,226,2776,6
151,87,14852,565,383,2904,6
989,-163,15116,180,790,3119,6
1119,305,12558,-257,1269,3393,6
15,1113,11395,-640,1333,3652,6
-262,1745,11647,-852,1246,3776,6
-563,2082,12361,-862,1358,3767,6
-563,2082,12361,-729,1729,3692,6
-467,2423,12451,-729,1729,3692,6
-628,2468,11781,-558,2200,3612,6
-948,2815,11058,-375,2558,3483,6
-978,3363,10835,-381,2709,3353,6
-1112,3915,10932,-593,2784,3214,6
-1238,4457,10907,-877,2858,3074,6
-1655,4875,10910,-1083,2924,2935,6
-2386,5182,10736,-1161,3010,2776,6
-2981,5416,10875,-1120,3161,2576,6
-2981,5416,10774,-984,3411,2333,6
-3494,5883,10774,-984,3411,2333,6
-3908,6235,10437,-857,3692,2042,6
-4402,6544,10095,-806,3905,1708,6
-4613,6963,9376,-893,4020,1328,6
-5016,7039,8359,-1100,4029,904,6
-5739,6679,7458,-1334,3886,426,6
-5504,6082,6915,-1473,3728,31,6
-5653,4944,6800,-1373,3650,-280,6
-5921,4459,7155,-1171,3647,-513,6
-6425,3649,6776,-839,3722,-652,6
-6425,3649,6776,-839,3722,-652,6
-6989,4018,6729,-523,3729,-780,6
-7704,4299,6105,-723,3127,-1549,6
-7580,3456,6421,-856,2961,-1815,6
-7244,2912,6193,-915,2957,-1997,6
-7095,2219,5718,-893,3059,-2144,6
-7209,1936,4895,-799,3149,-2249,6
-7284,1741,3772,-703,3175,-2356,6
-7284,1741,3772,-703,3175,-2356,6
-7786,1980,2507,-527,3101,-2481,6
-8065,1575,2152,-263,2950,-2610,6
-8165,1301,2408,75,2812,-2703,6
-8328,1211,2370,376,2710,-2817,6
-8091,847,2200,552,2546,-2958,6
-7645,508,2007,551,2288,-3072,6
-7409,138,1840,445,1995,-3155,6
-6735,-427,1811,333,1773,-3178,6
-6795,-1546,1587,333,1673,-3123,6
-6795,-1546,1587,333,1673,-3123,6
-6831,-2020,1067,522,1663,-3039,6
-6775,-2468,522,839,1678,-2977,6
-6874,-2778,337,1205,1648,-2918,6
-7185,-3129,533,1563,1550,-2851,6
-7256,-3208,716,1826,1444,-2811,6
-7284,-2925,643,1916,1257,-2831,6
-7171,-2946,388,1883,993,-2899,6
-6636,-3239,349,1842,707,-2974,6
-6674,-3547,697,1856,454,-2988,6
-6674,-3547,697,1856,454,-2988,6
-6391,-4079,515,1984,260,-2951,6
-6134,-4465,960,2231,129,-2884,6
-5852,-5182,1276,2430,19,-2841,6
-5547,-5729,1389,2521,-113,-2759,6
-5507,-6013,951,2541,-335,-2620,6
-5419,-5895,464,2599,-656,-2461,6
-5359,-5560,635,2726,-998,-2307,6
-5162,-5328,693,2976,-1285,-2202,6
-4774,-5322,958,3368,-1515,-2125,6
-4774,-5322,958,3693,-1744,-2043,6
-4036,-5584,1859,3693,-1744,-2043,6
-3558,-5899,2855,3916,-1896,-1888,6
-3042,-6157,3806,4028,-1998,-1724,6
-2970,-6512,4344,4017,-2054,-1518,6
-3272,-6287,4700,3875,-2154,-1293,6
-3146,-5895,4930,3670,-2328,-1095,6
-2834,-5794,4530,3491,-2566,-917,6
-2510,-5169,4512,3309,-2921,-734,6
-2164,-5389,5060,3136,-3285,-544,6
-2164,-5389,5060,3136,-3605,-331,6
-1658,-5836,5690,3074,-3605,-331,6
-1440,-6410,7344,3026,-3874,-69,6
-1146,-7552,9584,2787,-4068,262,6
215,-9525,11040,2325,-4177,734,6
441,-10632,12062,1990,-3991,1440,6
306,-10211,12139,1766,-3543,2169,6
672,-9008,11376,1563,-3130,2776,6
466,-7113,10924,1368,-2890,3205,6
410,-5381,10400,1234,-2789,3457,6
410,-5381,10400,1272,-2726,3595,6
510,-4644,10112,1272,-2726,3595,6
19,-4290,11233,1483,-2605,3682,6
430,-3647,12337,1766,-2330,3773,6
575,-3463,12271,2070,-1831,3891,6
-239,-2498,11569,2471,-1343,4064,6
-494,-631,11003,2800,-1062,4162,6
-538,345,10259,2962,-892,4150,6
-1564,1714,10413,3035,-877,4082,6
-2072,2602,11548,2982,-948,3877,6
-2072,2602,11548,2787,-898,3593,6
-1867,2791,12619,2787,-898,3593,6
-1865,2738,13268,2455,-703,3361,6
-1983,2605,13727,2086,-484,3170,6
-1191,2377,13846,1710,-255,3019,6
-624,1807,13334,1235,-4,2990,6
-357,1668,12513,782,166,3053,6
-593,1691,12433,456,279,3157,6
-746,1837,12459,284,430,3253,6
-788,2170,12859,268,685,3283,6
-1024,2032,13042,288,1017,3245,6
-1024,2032,13042,288,1017,3245,6
-1074,2243,13063,274,1299,3197,6
-1006,2321,12503,229,1594,3169,6
-1002,2831,12509,39,1804,3097,6
-898,3176,12262,-306,1959,3021,6
-685,3229,11690,-630,2072,2933,6
-563,3104,11274,-856,2150,2887,6
-698,3274,11146,-977,2251,2881,6
-1036,3747,11167,-1045,2382,2857,6
-1785,4524,11639,-1079,2521,2770,6
-1785,4524,11639,-1079,2521,2770,6
-2469,5483,11983,-1123,2722,2607,6
-3078,6339,12624,-1094,2991,2371,6
-3812,6612,12872,-955,3404,2083,6
-4176,7399,12366,-782,3927,1712,6
-4486,7964,11154,-783,4384,1220,6
-4950,7769,9812,-948,4597,627,6
-4870,6692,9266,-1177,4576,36,6
-4540,5398,8787,-1343,4538,-380,6
-4298,4752,8081,-1470,4484,-685,6
-4298,4752,8081,-1470,4484,-685,6
-3934,3712,7030,-1634,4387,-868,6
-4472,2900,6159,-1678,4221,-896,6
-5612,3068,5380,-1627,3968,-831,6
-6547,3553,4856,-1513,3641,-830,6
-7410,3620,5103,-1280,3327,-887,6
-7726,3608,6124,-1016,3160,-1023,6
-7652,3115,6591,-833,3191,-1266,6
-7298,2523,7004,-739,3343,-1531,6
-6813,2132,6549,-808,3538,-1776,6
-6813,2132,6549,-1019,3667,-1984,6
-6515,1654,5441,-1019,3667,-1984,6
-6879,1503,4000,-1213,3671,-2141,6
-7033,1399,2571,-1321,3508,-2236,6
-7311,1296,1652,-1282,3190,-2302,6
-8172,1100,1091,-1065,2874,-2317,6
-8376,1068,940,-647,2634,-2354,6
-8335,1115,579,-165,2516,-2441,6
-8408,1270,436,242,2423,-2593,6
-8068,1266,538,494,2281,-2802,6
-8068,1266,538,494,2281,-2802,6
-7537,519,1128,566,2119,-2996,6
-6709,-272,1698,527,1967,-3130,6
-6557,-1021,2103,436,1871,-3181,6
-6647,-1472,1430,367,1839,-3167,6
-6842,-1726,410,432,1801,-3155,6
-7039,-2206,-558,663,1698,-3122,6
-6854,-2761,-1089,1021,1550,-3070,6
-6674,-3421,-1194,1442,1379,-3014,6
-6784,-3759,-760,1788,1157,-2944,6
-6784,-3759,-760,1788,1157,-2897,6
-6754,-4125,16,1980,871,-2897,6
-6915,-4103,969,2006,559,-2890,6
-6650,-4262,2104,1937,345,-2934,6
-6222,-4433,2433,1777,289,-2987,6
-5718,-5002,1418,1606,296,-3014,6
-5736,-5422,415,1616,237,-2940,6
-5407,-6052,-369,1797,77,-2829,6
-5174,-6403,-1243,2116,-144,-2675,6
-5046,-6601,-1587,2589,-450,-2499,6
-5046,-6601,-1587,3152,-770,-2304,6
-4711,-6881,-1077,3152,-770,-2304,6
-4657,-6358,-133,3701,-1064,-2120,6
-4512,-5692,725,4133,-1314,-1970,6
-3923,-4938,1599,4436,-1505,-1901,6
-4127,-4816,1953,4621,-1591,-1821,6
-3067,-4169,3621,4675,-1811,-1839,6
-2250,-5077,3962,4527,-2046,-1826,6
-2426,-5629,4302,4347,-2301,-1717,6
-2096,-6039,4656,4201,-2616,-1544,6
-2231,-6362,5176,4079,-2949,-1307,6
-2231,-6362,5176,4079,-2949,-1307,6
-1629,-6539,5408,3890,-3324,-1022,6
-1520,-6732,6171,3705,-3776,-730,6
-1389,-7305,7952,3423,-4139,-425,6
-312,-8098,9493,2922,-4340,-78,6
583,-9248,10997,2366,-4343,387,6
1271,-10340,11625,1899,-4131,960,6
1351,-10780,11984,1610,-3775,1580,6
1442,-10676,11728,1522,-3363,2175,6
1442,-10676,12233,1570,-2981,2656,6
544,-8945,12233,1570,-2981,2656,6
199,-6421,12537,1563,-2673,2993,6
-401,-4086,11612,1524,-2362,3126,6
-892,-3117,10671,1485,-2196,3053,6
-1136,-3286,10892,1565,-2143,2935,6
-821,-3701,11753,1801,-1955,2917,6
-629,-3706,12167,2115,-1553,3035,6
-550,-3152,11785,2336,-1095,3206,6
-437,-2660,10576,2387,-801,3390,6
-705,-1891,10280,2390,-788,3577,6
-705,-1891,10280,2390,-788,3577,6
-768,-878,10993,2350,-892,3686,6
-1508,227,11869,2229,-914,3684,6
-1795,1057,13097,2021,-845,3533,6
-1902,1147,13911,1757,-620,3286,6
-1696,1019,13722,1504,-296,3068,6
-1144,782,12497,1228,-39,2948,6
-1101,515,11493,976,28,2933,6
-1137,489,11011,766,-42,3014,6
-1467,915,11002,662,-109,3089,6
-1467,915,11002,616,-80,3092,6
-1519,1379,11607,616,-80,3092,6
-1679,1613,12019,563,75,3033,6
-1573,1487,12400,494,276,2960,6
-1550,988,12954,405,506,2882,6
-1245,428,13890,320,762,2866,6
-1038,307,14299,185,1147,2888,6
-501,608,13332,-86,1568,2920,6
-218,908,11922,-494,1815,2984,6
-839,801,10929,-826,1861,3042,6
-839,801,10929,-826,1861,3042,6
-924,839,10510,-907,1849,3065,6
-937,1156,10176,-873,1904,3097,6
-1408,1493,9818,-730,2031,3104,6
-1685,2024,9755,-583,2166,3056,6
-2310,2769,10052,-502,2266,2965,6
-2969,3792,10631,-475,2361,2807,6
-3820,4368,10880,-414,2580,2583,6
-4709,5560,9949,-609,4264,1170,6
-4800,1509,7012,-1124,3616,213,6
-4800,1509,7012,-1124,3616,213,6
-5301,1566,7095,-906,3654,252,6
-6106,2505,6849,-704,3696,250,6
-6106,2505,6849,-704,3696,250,6
-7418,3597,6187,-536,3658,164,6
-8463,4706,6239,-455,3540,-41,6
-9107,5120,6434,-412,3426,-375,6
-9433,5039,6897,-378,3418,-816,6
-8697,4408,6910,-396,3508,-1293,6
-8044,3705,6588,-481,3646,-1681,6
-6928,3140,5422,-660,3721,-1968,6
-6595,2210,4299,-885,3632,-2162,6
-7267,1819,2821,-1073,3359,-2213,6
-7615,1373,1551,-1093,2965,-2185,6
-7615,1373,1551,-1093,2965,-2185,6
-8019,1107,862,-841,2572,-2109,6
-8282,1103,978,-365,2363,-2017,6
-8378,1173,1001,143,2370,-2013,6
-8498,1172,1239,593,2417,-2108,6
-8539,1067,1653,873,2384,-2288,6
-8154,600,1956,913,2279,-2477,6
-7775,16,1761,769,2103,-2612,6
-7667,-628,1343,571,1861,-2664,6
-7667,-628,1343,489,1621,-2667,6
-7570,-1319,1027,489,1621,-2667,6
-7502,-1792,281,583,1485,-2617,6
-7459,-2019,-471,885,1398,-2510,6
-7530,-2045,-845,1301,1321,-2394,6
-7743,-1777,-1580,1719,1216,-2325,6
-7689,-1509,-1773,2128,1033,-2334,6
-7536,-1606,-860,2408,782,-2385,6
-7275,-1875,887,2540,552,-2459,6
-7241,-2439,2298,2546,444,-2529,6
-7241,-2439,2298,2461,480,-2593,6
-6904,-2780,2543,2461,480,-2593,6
-6637,-3181,2204,2334,535,-2641,6
-6943,-3632,1686,2208,494,-2656,6
-6848,-4256,1323,2120,299,-2629,6
-6658,-4764,1003,2102,53,-2566,6
-6733,-4890,293,2174,-177,-2503,6
-6253,-5054,-175,2337,-432,-2441,6
-5767,-5332,-424,2532,-722,-2354,6
-5472,-5603,-392,2764,-1039,-2217,6
-5418,-5448,-86,3056,-1353,-2073,6
-5418,-5448,-86,3369,-1610,-1933,6
-4698,-5341,758,3369,-1610,-1933,6
-4704,-5002,1698,3671,-1789,-1782,6
-4334,-4698,2574,3955,-1877,-1658,6
-4175,-4718,2894,4209,-1898,-1527,6
-3535,-4729,3553,4386,-1964,-1385,6
-3192,-4985,4039,4450,-2080,-1183,6
-3408,-4692,5028,4433,-2302,-984,6
-3019,-5102,4853,4296,-2555,-771,6
-2831,-5060,4895,4107,-2936,-549,6
-2831,-5060,4895,4107,-2936,-549,6
-2604,-5371,5503,3847,-3408,-321,6
-2356,-5917,7286,3554,-3838,-76,6
-2805,-6003,9659,3313,-4005,200,6
-2815,-6099,11575,2988,-3852,467,6
-2743,-6329,12340,2475,-3543,669,6
-1612,-6868,11741,1887,-3227,882,6
-961,-7527,10214,1406,-2955,1200,6
-346,-7933,8864,1193,-2861,1673,6
-334,-7191,9510,1105,-3031,2202,6
-334,-7191,9510,1105,-3031,2202,6
-291,-7028,10676,1064,-3213,2634,6
123,-6617,11838,1146,-3202,2973,6
287,-5577,13086,1321,-2889,3299,6
-129,-4327,13098,1509,-2354,3577,6
-449,-3259,12210,1756,-1867,3784,6
-459,-1865,11670,2056,-1488,3911,6
-247,-941,11051,2278,-1232,4013,6
-891,-815,10669,2442,-1145,4080,6
-1268,-32,11641,2572,-1150,4124,6
-1268,-32,11641,2572,-1150,4124,6
-1530,825,12581,2558,-1087,4109,6
-1984,1753,13386,2379,-941,4006,6
-2556,2916,13682,2079,-734,3809,6
-2672,3487,13846,1684,-534,3522,6
-1840,3110,13767,1260,-285,3258,6
-1473,2702,12935,827,7,3122,6
-1272,2280,12333,452,190,3104,6
-789,1828,12053,188,319,3158,6
-922,1533,11599,10,407,3273,6
-403,1533,11363,-102,461,3397,6
-403,1599,11363,-102,461,3397,6
-369,2072,10138,-254,550,3542,6
-922,2682,9147,-350,496,3633,6
-1682,3211,9681,-262,362,3605,6
-1946,3789,10382,-76,367,3470,6
-2045,4206,10907,51,505,3264,6
-2134,4342,11188,80,701,3051,6
-2720,3700,11812,109,861,2794,6
-1403,2691,12778,129,1087,2567,6
-1403,2691,12778,129,1087,2567,6
-710,1475,12920,0,1446,2524,6
-276,1261,12224,-205,1791,2638,6
-418,1373,11350,-427,1988,2772,6
-302,1867,10925,-647,2040,2879,6
-885,2514,11138,-882,2038,2935,6
-1319,3178,11240,-1087,2072,2916,6
-1695,3787,11465,-1211,2156,2832,6
