-5408,-1081,8422,-41,120,-56,1
-5406,-1259,8394,-37,123,-62,1
-5259,-1261,8377,-42,118,-62,1
-5185,-1373,8422,-63,127,-50,1
-5258,-1462,8305,-76,150,-36,1
-5542,-1445,8172,-56,150,-25,1
-5489,-1269,8169,-32,120,-18,1
-5443,-1066,8051,-20,80,-23,1
-5443,-1066,8051,-20,80,-23,1
-5462,-1117,8047,-4,42,-43,1
-5449,-1234,8115,23,21,-54,1
-5538,-1357,8239,46,9,-64,1
-5541,-1462,8257,71,-7,-76,1
-5590,-1601,8305,96,-25,-70,1
-5521,-1718,8524,91,-26,-31,1
-5436,-1740,8447,59,3,32,1
-5531,-1639,8148,70,47,76,1
-5598,-1548,8143,106,71,92,1
-5598,-1548,8143,106,95,93,1
-5581,-1458,8117,128,95,93,1
-5572,-1373,8136,161,127,83,1
-5569,-1323,7966,166,78,80,1
-5418,-1387,8093,122,-13,94,1
-5471,-1295,8171,112,-42,121,1
-5528,-1170,8230,95,-72,135,1
-5533,-1136,8319,76,-97,134,1
-5538,-1006,8319,64,-101,120,1
-5576,-882,8216,64,-97,94,1
-5576,-882,8216,62,-109,61,1
-5540,-930,8059,62,-109,61,1
-5560,-896,7980,33,-181,39,1
-5440,-881,8000,-7,-300,11,1
-5422,-1135,8130,-39,-415,-20,1
-5263,-1125,8132,-72,-511,-41,1
-5288,-1299,8433,-56,-541,-52,1
-5120,-1487,8592,-54,-585,-66,1
-5100,-1329,8811,29,-117,-18,1
-5100,-1329,8811,29,-117,-18,1
-5132,-1482,8583,14,-144,-26,1
-4965,-1374,8544,31,-111,6,1
-5109,-1144,8395,52,-65,26,1
-5163,-1268,8409,82,-63,14,1
-5139,-1201,8451,108,-56,21,1
-5117,-1170,8432,127,-47,24,1
-5101,-1158,8443,152,-46,14,1
-5096,-1275,8493,172,-36,6,1
-5096,-1275,8493,172,-36,6,1
-5108,-1222,8630,162,-32,18,1
-5114,-1149,8664,139,-35,41,1
-5094,-1055,8743,127,-12,53,1
-5140,-1092,8696,135,33,42,1
-5100,-1079,8721,160,93,25,1
-5094,-1062,8586,160,146,12,1
-5127,-1086,8534,144,153,14,1
-5178,-1111,8459,117,130,25,1
-5187,-1110,8423,93,105,36,1
-5187,-1110,8423,93,105,36,1
-5132,-1111,8411,80,100,42,1
-5191,-1118,8496,78,103,51,1
-5235,-1052,8561,71,91,51,1
-5198,-1028,8604,51,78,50,1
-5186,-1018,8536,39,88,50,1
-5235,-982,8405,39,98,50,1
-5291,-973,8397,34,89,43,1
-5285,-989,8373,15,40,42,1
-5205,-987,8421,-6,0,46,1
-5205,-987,8421,-6,0,46,1
-5278,-958,8385,-12,-13,43,1
-5306,-957,8435,-6,-14,38,1
-5285,-989,8452,6,-13,28,1
-5302,-989,8475,6,-10,18,1
-5272,-988,8493,-2,-11,7,1
-5258,-1051,8496,-6,-8,6,1
-5251,-1039,8422,-4,0,8,1
-5278,-1068,8383,1,12,7,1
-5283,-1067,8386,14,23,5,1
-5283,-1067,8386,14,23,5,1
-5278,-1071,8334,29,25,-1,1
-5271,-1110,8343,36,4,-2,1
-5259,-1085,8392,31,-28,6,1
-5235,-1010,8464,20,-43,14,1
-5210,-1058,8499,11,-34,21,1
-5203,-1058,8551,10,-21,35,1
-5249,-1034,8486,6,-14,46,1
-5260,-963,8443,-9,-25,53,1
-5264,-965,8493,-23,-42,53,1
-5264,-965,8493,-23,-42,53,1
-5248,-979,8453,-24,-41,47,1
-5257,-987,8488,-17,-24,40,1
-5223,-1014,8474,-9,-12,34,1
-5241,-1038,8453,-1,-9,36,1
-5257,-1016,8432,8,-3,37,1
-5277,-1016,8413,15,3,37,1
-5273,-1019,8392,26,6,33,1
-5290,-1016,8439,38,11,29,1
-5312,-1014,8433,36,0,26,1
-5312,-1014,8433,36,0,21,1
-5315,-969,8486,18,-21,21,1
-5272,-939,8461,3,-29,21,1
-5288,-958,8493,1,-25,20,1
-5246,-967,8499,4,-13,18,1
-5273,-970,8490,7,4,12,1
-5309,-971,8413,10,6,9,1
-5272,-996,8361,6,-7,9,1
-5297,-970,8392,2,-21,9,1
-5241,-1004,8429,5,-25,7,1
-5241,-1004,8429,16,-21,6,1
-5268,-1040,8482,16,-21,6,1
-5271,-1039,8513,21,-12,5,1
-5271,-1032,8498,13,-14,12,1
-5270,-1022,8440,7,-18,17,1
-5266,-996,8403,6,-14,21,1
-5285,-981,8379,11,-10,18,1
-5292,-1020,8385,25,-9,14,1
-5312,-1007,8476,35,-3,9,1
-5217,-981,8408,32,0,10,1
-5217,-981,8408,17,-7,18,1
-5242,-999,8488,17,-7,18,1
-5258,-979,8470,1,-20,29,1
-5267,-961,8461,-5,-21,32,1
-5272,-984,8405,0,-14,29,1
-5307,-994,8360,14,-9,21,1
-5280,-960,8395,20,-14,15,1
-5343,-966,8446,26,-12,8,1
-5294,-969,8465,25,-9,8,1
-5307,-943,8474,15,-17,7,1
-5307,-943,8470,10,-19,6,1
-5301,-948,8470,10,-19,6,1
-5286,-995,8435,7,-14,3,1
-5234,-1001,8395,15,-9,3,1
-5182,-1074,8494,18,-2,12,1
-5276,-1111,8520,10,-10,31,1
-5197,-1094,8517,-17,-39,56,1
-5198,-1080,8524,-45,-54,78,1
-5260,-981,8519,-58,-44,89,1
-5312,-959,8407,-46,-35,86,1
-5350,-967,8322,-15,-28,79,1
-5350,-967,8322,-15,-28,79,1
-5385,-866,8373,5,-22,64,1
-5353,-857,8334,8,-23,46,1
-5393,-870,8402,1,-36,34,1
-5350,-848,8408,3,-39,20,1
-5333,-862,8383,12,-34,11,1
-5338,-881,8411,15,-29,0,1
-5191,-1054,8490,28,-23,-12,1
-5191,-1054,8490,28,-23,-12,1
-5231,-1068,8565,12,-30,4,1
-5179,-1081,8584,1,-38,24,1
-5213,-1037,8513,1,-20,33,1
-5266,-1020,8450,14,1,37,1
-5295,-963,8405,24,5,39,1
-5316,-922,8389,21,1,34,1
-5344,-870,8350,25,0,26,1
-5331,-819,8327,32,0,13,1
-5331,-819,8327,32,0,13,1
-5343,-833,8365,29,-10,0,1
-5304,-904,8432,15,-28,-5,1
-5276,-930,8496,6,-36,-6,1
-5263,-936,8508,3,-27,-5,1
-5270,-985,8536,4,-13,-4,1
-5280,-999,8445,4,1,0,1
-5308,-991,8373,9,15,1,1
-5258,-979,8380,26,22,1,1
-5340,-1008,8325,45,23,0,1
-5340,-1008,8325,45,23,0,1
-5254,-1008,8371,51,4,-6,1
-5231,-1007,8475,51,-10,0,1
-5228,-985,8535,49,-7,12,1
-5270,-899,8562,46,1,15,1
-5314,-874,8477,43,17,10,1
-5278,-885,8420,42,20,9,1
-5289,-888,8383,29,1,7,1
-5266,-888,8464,1,-32,9,1
-5267,-903,8541,-20,-48,12,1
-5267,-903,8541,-20,-48,12,1
-5295,-881,8520,-26,-34,9,1
-5316,-890,8496,-23,-10,3,1
-5304,-915,8433,-18,-3,2,1
-5321,-973,8331,-18,-7,3,1
-5291,-993,8318,-12,-14,8,1
-5332,-1010,8359,-1,-18,12,1
-5302,-990,8463,9,-14,14,1
-5328,-927,8477,12,-3,12,1
-5330,-911,8453,10,3,12,1
-5330,-911,8453,10,0,13,1
-5304,-920,8426,2,0,13,1
-5333,-880,8384,-1,-4,15,1
-5325,-911,8341,-2,-7,14,1
-5350,-940,8370,3,-14,8,1
-5326,-973,8416,10,-13,6,1
-5300,-973,8429,9,-9,6,1
-5316,-965,8439,6,-9,3,1
-5296,-958,8467,4,-12,9,1
-5309,-951,8444,1,-6,14,1
-5309,-951,8444,3,-1,14,1
-5307,-927,8404,3,-1,14,1
-5306,-954,8421,6,0,9,1
-5302,-927,8457,8,-3,10,1
-5389,-910,8446,5,-8,10,1
-5344,-882,8411,3,-6,4,1
-5373,-933,8396,1,-5,-1,1
-5349,-955,8377,1,-9,-4,1
-5306,-970,8384,2,-17,-6,1
-5351,-984,8432,4,-20,-1,1
-5351,-984,8432,2,-18,0,1
-5309,-982,8465,2,-18,0,1
-5327,-948,8434,2,-12,1,1
-5335,-976,8382,4,-6,6,1
-5326,-1022,8374,5,-6,8,1
-5320,-958,8458,3,-16,12,1
-5331,-955,8450,-1,-21,15,1
-5309,-927,8417,-3,-15,17,1
-5340,-859,8409,-5,-9,15,1
-5365,-893,8400,-8,-6,9,1
-5347,-884,8359,-4,-6,7,1
-5347,-884,8359,-4,-6,7,1
-5334,-939,8328,-1,-8,-1,1
-5364,-965,8354,4,-18,-1,1
-5337,-1027,8416,7,-28,1,1
-5306,-1001,8447,9,-26,6,1
-5301,-965,8437,12,-14,7,1
-5309,-981,8394,17,-6,10,1
-5344,-949,8365,20,-7,12,1
-5335,-945,8380,24,-15,13,1
-5338,-953,8389,23,-20,12,1
-5338,-953,8389,23,-20,12,1
-5337,-868,8467,17,-19,9,1
-5353,-866,8475,10,-12,9,1
-5351,-863,8450,4,-6,4,1
-5334,-882,8426,-1,-1,1,1
-5388,-934,8361,-3,-6,-3,1
-5338,-979,8382,-6,-17,-3,1
-5338,-1004,8384,-5,-23,0,1
-5322,-953,8385,1,-23,3,1
-5318,-975,8397,9,-16,3,1
-5318,-975,8397,9,-16,3,1
-5343,-957,8416,15,-9,1,1
-5332,-932,8376,17,-10,1,1
-5332,-946,8437,14,-21,1,1
-5330,-912,8461,9,-26,1,1
-5370,-929,8453,0,-17,1,1
-5367,-915,8438,-3,-14,0,1
-5330,-942,8380,-1,-9,-1,1
-5337,-1013,8397,1,-11,1,1
-5346,-983,8380,6,-14,7,1
-5346,-983,8380,6,-14,7,1
-5324,-1007,8408,10,-15,9,1
-5334,-959,8405,14,-9,10,1
-5344,-943,8403,15,-7,13,1
-5392,-905,8411,7,-5,11,1
-5382,-893,8391,-3,-15,9,1
-5381,-940,8350,-9,-21,8,1
-5307,-1001,8397,-3,-28,-4,1
-5307,-1001,8397,-3,-28,-4,1
-5302,-1040,8455,2,-26,0,1
-5312,-1031,8505,5,-22,9,1
-5335,-984,8467,1,-17,17,1
-5374,-954,8405,0,-9,18,1
-5365,-910,8333,3,-6,18,1
-5358,-915,8317,7,-6,13,1
-5395,-945,8327,14,-14,9,1
-5365,-967,8365,17,-25,4,1
-5365,-967,8365,17,-25,4,1
-5327,-958,8459,14,-32,5,1
-5351,-948,8471,4,-25,7,1
-5332,-899,8445,-3,-17,12,1
-5298,-915,8415,-6,-15,12,1
-5371,-948,8347,-8,-18,9,1
-5332,-954,8395,-5,-21,6,1
-5290,-999,8374,1,-21,6,1
-5326,-1010,8410,8,-21,8,1
-5326,-1050,8426,13,-18,15,1
-5326,-1050,8426,15,-10,18,1
-5303,-1010,8428,15,-10,18,1
-5344,-926,8422,15,-4,21,1
-5371,-915,8376,13,-7,21,1
-5355,-851,8367,6,-16,19,1
-5417,-865,8367,-2,-20,10,1
-5371,-894,8348,-4,-22,4,1
-5381,-923,8366,-4,-23,0,1
-5339,-1036,8415,-3,-26,-1,1
-5361,-1022,8380,-3,-34,2,1
-5361,-1022,8380,-1,-36,5,1
-5330,-1016,8439,-1,-36,5,1
-5307,-1024,8447,-1,-24,10,1
-5338,-941,8425,1,-17,14,1
-5343,-930,8401,5,-15,17,1
-5367,-917,8388,4,-16,13,1
-5349,-905,8356,4,-18,10,1
-5357,-972,8384,4,-24,11,1
-5350,-963,8419,1,-28,9,1
-5349,-958,8452,0,-24,6,1
-5349,-958,8425,1,-18,8,1
-5356,-988,8425,1,-18,8,1
-5376,-1000,8431,3,-10,9,1
-5338,-972,8389,5,-12,12,1
-5351,-965,8405,1,-26,14,1
-5339,-959,8447,-5,-32,15,1
-5332,-966,8427,-7,-27,15,1
-5344,-933,8394,-7,-20,11,1
-5347,-940,8395,-6,-21,9,1
-5353,-958,8322,-4,-25,4,1
-5338,-983,8379,-2,-26,6,1
-5338,-983,8379,-2,-26,6,1
-5375,-993,8395,0,-28,4,1
-5330,-961,8464,0,-36,9,1
-5343,-941,8411,-4,-37,10,1
-5307,-939,8410,-9,-31,10,1
-5340,-967,8425,-10,-20,8,1
-5322,-964,8380,-9,-15,8,1
-5345,-989,8362,-6,-15,9,1
-5346,-1038,8352,1,-15,9,1
-5335,-1022,8338,10,-17,10,1
-5335,-1022,8338,10,-17,10,1
-5399,-967,8347,15,-17,7,1
-5345,-954,8397,18,-16,7,1
-5365,-972,8376,18,-19,4,1
-5316,-929,8413,12,-26,4,1
-5322,-927,8432,8,-29,7,1
-5294,-971,8481,0,-22,7,1
-5297,-971,8450,-1,-14,7,1
-5362,-990,8409,0,-13,9,1
-5365,-993,8405,1,-18,10,1
-5365,-993,8405,1,-18,10,1
-5330,-982,8445,1,-21,9,1
-5321,-958,8441,1,-15,12,1
-5355,-952,8405,3,-14,10,1
-5337,-941,8383,2,-14,8,1
-5331,-948,8364,-2,-14,6,1
-5331,-1002,8370,-2,-20,8,1
-5338,-1001,8362,1,-21,9,1
-5355,-966,8420,3,-18,8,1
-5331,-988,8411,6,-17,9,1
-5331,-988,8411,6,-17,9,1
-5359,-1002,8392,6,-20,9,1
-5362,-1000,8419,4,-23,11,1
-5332,-976,8420,5,-28,15,1
-5363,-940,8457,6,-26,14,1
-5368,-951,8441,3,-21,11,1
-5327,-960,8440,-1,-17,10,1
-5352,-965,8389,-3,-15,12,1
-5343,-979,8372,-2,-17,14,1
-5349,-967,8388,0,-21,13,1
-5349,-967,8388,0,-21,13,1
-5333,-976,8365,5,-18,11,1
-5353,-978,8410,7,-14,10,1
-5332,-991,8423,9,-15,10,1
-5337,-972,8407,4,-18,10,1
-5309,-960,8476,-3,-27,10,1
-5353,-976,8403,-8,-25,11,1
-5335,-951,8407,-7,-21,9,1
-5324,-975,8379,-4,-21,7,1
-5313,-989,8397,-1,-22,7,1
-5313,-989,8397,-1,-22,7,1
-5308,-1000,8395,1,-23,7,1
-5325,-993,8419,4,-20,10,1
-5346,-963,8429,7,-18,17,1
-5345,-946,8429,6,-15,15,1
-5376,-979,8348,6,-10,14,1
-5375,-970,8360,7,-12,12,1
-5331,-959,8462,9,-24,9,1
-5295,-955,8452,9,-16,10,1
-5295,-955,8452,9,-16,10,1
-5322,-969,8457,6,-14,12,1
-5291,-949,8401,3,-20,10,1
-5318,-958,8408,0,-23,9,1
-5351,-994,8394,0,-26,8,1
-5312,-1001,8459,3,-25,7,1
-5312,-1051,8426,6,-22,10,1
-5301,-1019,8435,8,-16,14,1
-5301,-1019,8435,8,-12,16,1
-5286,-1014,8416,8,-12,16,1
-5347,-976,8384,7,-7,17,1
-5365,-963,8371,8,-9,19,1
-5373,-969,8349,7,-17,16,1
-5369,-964,8371,6,-25,10,1
-5370,-957,8396,4,-26,8,1
-5333,-981,8388,3,-28,7,1
-5313,-1025,8433,0,-29,9,1
-5292,-1010,8447,0,-28,11,1
-5292,-1010,8386,5,-25,12,1
-5356,-1032,8386,5,-25,12,1
-5349,-977,8432,8,-19,11,1
-5280,-969,8434,8,-16,12,1
-5326,-977,8462,6,-18,17,1
-5303,-930,8463,2,-20,15,1
-5337,-959,8432,-3,-21,16,1
-5343,-933,8409,-4,-15,14,1
-5339,-964,8420,-3,-11,12,1
-5373,-997,8356,0,-12,9,1
-5358,-1013,8338,4,-13,10,1
-5358,-1013,8338,4,-13,10,1
-5416,-1010,8346,4,-14,10,1
-5392,-972,8373,3,-21,9,1
-5355,-946,8396,5,-26,7,1
-5339,-935,8394,5,-27,1,1
-5339,-947,8395,5,-28,-1,1
-5324,-999,8475,3,-31,1,1
-5307,-1020,8405,-3,-26,4,1
-5284,-1031,8446,-4,-25,9,1
-5295,-1009,8450,-5,-25,15,1
-5295,-1009,8450,-5,-25,15,1
-5322,-1014,8409,-3,-20,19,1
-5326,-955,8400,1,-9,20,1
-5376,-959,8390,9,-16,19,1
-5343,-953,8378,9,-18,16,1
-5375,-923,8408,6,-21,10,1
-5356,-976,8433,2,-21,6,1
-5349,-937,8411,-3,-24,7,1
-5268,-973,8410,-6,-25,7,1
-5320,-1003,8426,-4,-19,10,1
-5320,-1003,8426,-4,-19,10,1
-5318,-1004,8382,1,-13,8,1
-5375,-987,8360,4,-14,10,1
-5315,-1024,8401,6,-19,13,1
-5331,-988,8431,10,-21,15,1
-5330,-970,8439,11,-21,15,1
-5349,-960,8444,9,-21,14,1
-5347,-965,8429,5,-17,12,1
-5315,-981,8383,6,-12,13,1
-5318,-961,8414,6,-13,13,1
-5318,-961,8414,6,-13,13,1
-5394,-959,8371,4,-15,10,1
-5370,-941,8366,2,-17,6,1
-5327,-970,8467,-3,-30,6,1
-5331,-989,8490,-7,-34,6,1
-5306,-973,8407,-9,-25,8,1
-5340,-991,8416,-10,-18,7,1
-5343,-1004,8367,-7,-20,6,1
-5318,-1031,8435,-3,-28,5,1
-5338,-1034,8411,1,-27,6,1
-5338,-1034,8411,1,-27,6,1
-5321,-993,8452,4,-19,6,1
-5335,-1003,8384,6,-14,9,1
-5296,-972,8401,4,-15,10,1
-5304,-972,8391,4,-17,14,1
-5349,-970,8378,7,-13,17,1
-5341,-995,8373,9,-15,14,1
-5370,-961,8391,11,-16,12,1
-5349,-993,8400,10,-20,8,1
-5330,-977,8453,5,-21,9,1
-5330,-977,8453,2,-18,10,1
-5344,-1007,8437,2,-18,10,1
-5339,-978,8427,0,-15,8,1
-5306,-991,8354,6,-17,10,1
-5304,-1034,8404,7,-26,9,1
-5309,-1040,8432,9,-30,12,1
-5313,-1018,8456,10,-23,15,1
-5319,-1013,8451,10,-17,20,1
-5347,-977,8410,7,-14,20,1
-5347,-960,8390,8,-15,19,1
-5347,-960,8390,7,-18,18,1
-5358,-984,8427,7,-18,18,1
-5364,-959,8400,5,-20,14,1
-5352,-972,8391,6,-22,15,1
-5358,-952,8395,9,-23,14,1
-5310,-993,8414,5,-22,12,1
-5346,-1045,8390,4,-20,15,1
-5330,-1002,8364,8,-19,18,1
-5333,-1016,8386,14,-20,19,1
-5319,-969,8384,17,-20,19,1
-5319,-969,8384,15,-23,19,1
-5349,-977,8421,15,-23,19,1
-5335,-945,8401,11,-20,20,1
-5318,-932,8467,10,-17,20,1
-5349,-946,8414,12,-17,20,1
-5340,-937,8405,12,-17,15,1
-5318,-964,8423,10,-20,14,1
-5332,-993,8439,5,-10,19,1
-5327,-949,8413,3,-7,22,1
-5327,-949,8413,3,-7,22,1
-5353,-940,8402,0,-6,24,1
-5380,-951,8400,2,-8,21,1
-5399,-977,8353,4,-6,18,1
-5339,-972,8364,8,-7,17,1
-5356,-971,8358,12,-12,17,1
-5361,-951,8364,15,-20,14,1
-5327,-955,8440,12,-25,11,1
-5338,-927,8451,9,-26,12,1
-5338,-927,8451,9,-26,12,1
-5291,-959,8449,3,-20,12,1
-5294,-994,8455,-1,-15,17,1
-5284,-1010,8455,-3,-16,21,1
-5264,-1007,8464,-1,-11,28,1
-5296,-1051,8445,0,-1,38,1
-6069,-1333,8106,12,7,36,1
-5123,-843,8405,48,-6,18,1
-5258,-867,8433,19,6,29,1
-5624,-893,8318,10,-6,32,1
-5624,-893,8318,10,-6,32,1
-5271,-830,8384,12,-24,12,1
-5330,-880,8414,4,-15,9,1
-5484,-971,8316,6,-17,8,1
-5325,-991,8408,12,-33,4,1
-5274,-993,8480,15,-26,6,1
-5377,-995,8408,15,-16,15,1
-5313,-1013,8444,18,-15,18,1
-5261,-957,8444,21,-7,21,1
-5292,-942,8446,24,-1,23,1
-5292,-942,8446,24,-1,23,1
-5274,-891,8455,21,0,24,1
-5373,-953,8367,16,2,25,1
-5267,-896,8464,18,-6,25,1
-5347,-909,8444,10,-3,28,1
-5491,-928,8344,8,-3,32,1
-5381,-1010,8353,15,-6,25,1
-5229,-854,8372,35,15,10,1
-5498,-948,8209,21,4,10,1
-5361,-911,8293,6,-23,17,1
-5361,-911,8293,3,-34,12,1
-5358,-934,8405,3,-34,12,1
-5365,-951,8467,11,-15,10,1
-5359,-959,8410,20,-12,14,1
-5393,-994,8378,28,-7,11,1
-5236,-960,8445,26,1,15,1
-5393,-1007,8385,14,4,31,1
-5374,-930,8451,8,-1,40,1
-5389,-863,8401,6,-5,37,1
-5459,-794,8322,11,-8,28,1
-5459,-794,8322,11,-8,16,1
-5443,-780,8310,15,-19,16,1
-5423,-784,8360,10,-30,4,1
-5399,-820,8384,3,-43,-1,1
-5408,-862,8408,-3,-51,-9,1
-5395,-917,8402,-7,-51,-15,1
-5386,-952,8371,-6,-49,-17,1
-5363,-940,8377,-3,-53,-18,1
-5350,-984,8344,1,-54,-18,1
-5320,-991,8388,6,-57,-9,1
-5320,-991,8388,7,-55,-2,1
-5330,-976,8416,7,-55,-2,1
-5300,-1013,8469,10,-49,3,1
-5330,-964,8407,14,-42,9,1
-5340,-965,8414,20,-41,12,1
-5301,-900,8425,18,-40,14,1
-5374,-908,8428,10,-40,17,1
-5284,-892,8489,3,-47,20,1
-5334,-921,8457,-3,-39,20,1
-5335,-898,8394,-3,-32,20,1
-5335,-898,8394,0,-29,17,1
-5359,-904,8395,0,-29,17,1
-5330,-911,8366,-1,-34,14,1
-5292,-912,8396,3,-34,17,1
-5319,-970,8427,6,-37,19,1
-5322,-970,8478,8,-32,23,1
-5314,-917,8440,7,-24,24,1
-5339,-909,8419,7,-20,23,1
-5353,-866,8390,10,-18,21,1
-5361,-898,8365,10,-24,17,1
-5361,-898,8391,9,-31,17,1
-5330,-892,8391,9,-31,17,1
-5335,-921,8449,6,-36,14,1
-5322,-897,8459,6,-34,15,1
-5352,-903,8456,6,-31,15,1
-5343,-897,8419,6,-29,14,1
-5332,-945,8390,6,-27,12,1
-5308,-955,8427,7,-32,13,1
-5304,-954,8500,6,-35,18,1
-5350,-909,8459,3,-26,22,1
-5353,-884,8425,0,-21,25,1
-5353,-884,8425,0,-21,25,1
-5387,-885,8347,0,-16,20,1
-5351,-841,8329,1,-28,12,1
-5381,-875,8368,3,-53,5,1
-5303,-855,8495,1,-63,0,1
-5284,-926,8507,-3,-56,0,1
-5279,-948,8526,-6,-42,1,1
-5289,-946,8462,-9,-31,6,1
-5303,-954,8432,-7,-27,11,1
-5302,-951,8405,-4,-23,14,1
-5302,-951,8405,-4,-23,14,1
-5340,-932,8379,9,-19,12,1
-5319,-926,8396,9,-19,12,1
-5315,-928,8420,13,-23,13,1
-5279,-932,8432,14,-21,13,1
-5306,-929,8513,11,-17,16,1
-5290,-914,8456,10,-11,21,1
-5308,-869,8425,7,-5,18,1
-5291,-861,8396,6,-8,12,1
-5324,-881,8423,7,-10,13,1
-5324,-881,8404,6,-15,9,1
-5306,-900,8404,6,-15,9,1
-5290,-917,8425,8,-14,6,1
-5301,-900,8419,9,-16,7,1
-5271,-904,8472,8,-18,4,1
-5273,-912,8478,3,-15,8,1
-5316,-946,8452,0,-10,11,1
-5340,-911,8423,-1,-6,12,1
-5318,-911,8408,1,-4,13,1
-5368,-929,8346,4,-6,12,1
-5368,-929,8346,4,-6,12,1
-5367,-893,8403,5,-8,7,1
-5340,-928,8416,5,-14,5,1
-5303,-910,8419,9,-15,8,1
-5315,-921,8438,6,-15,6,1
-5312,-906,8433,7,-10,9,1
-5312,-928,8414,7,-6,9,1
-5321,-903,8420,4,-11,4,1
-5321,-903,8420,4,-11,4,1
-5314,-910,8438,4,-13,6,1
-5314,-910,8438,4,-13,6,1
-5339,-909,8426,1,-14,5,1
-5319,-955,8457,3,-9,7,1
-5327,-911,8423,6,-7,9,1
-5328,-911,8431,7,-6,8,1
-5365,-920,8433,9,-4,10,1
-5370,-894,8413,9,-4,7,1
-5340,-873,8407,10,-6,4,1
-5321,-915,8416,7,-4,3,1
-5356,-923,8389,8,-1,1,1
-5356,-923,8389,8,-3,1,1
-5312,-910,8390,8,-7,3,1
-5321,-935,8410,8,-7,3,1
-5334,-941,8420,9,-10,7,1
-5313,-921,8426,9,-11,6,1
-5341,-918,8416,9,-11,6,1
-5337,-910,8409,9,-11,8,1
-5347,-912,8374,6,-9,9,1
-5349,-904,8379,7,-10,8,1
-5338,-900,8394,6,-16,7,1
-5343,-930,8427,4,-18,8,1
-5343,-930,8427,4,-18,8,1
-5315,-932,8423,0,-14,7,1
-5332,-934,8440,4,-12,11,1
-5333,-856,8401,6,-14,12,1
-5347,-898,8421,5,-11,10,1
-5325,-909,8403,6,-12,11,1
-5334,-904,8401,7,-16,12,1
-5347,-867,8428,3,-13,9,1
-5337,-874,8419,3,-12,7,1
-5337,-874,8419,2,-14,4,1
-5352,-879,8362,2,-14,4,1
-5324,-900,8389,0,-15,0,1
-5345,-933,8372,3,-17,1,1
-5351,-953,8443,8,-21,3,1
-5332,-921,8434,7,-21,5,1
-5362,-880,8447,3,-17,7,1
-5351,-916,8413,3,-9,7,1
-5328,-904,8407,4,-6,7,1
-5368,-934,8384,3,-4,7,1
-5389,-915,8370,4,-8,9,1
-5389,-915,8370,4,-8,9,1
-5340,-942,8373,0,-10,8,1
-5398,-893,8373,3,-11,10,1
-5361,-891,8335,6,-12,5,1
-5369,-886,8330,7,-17,1,1
-5327,-897,8396,4,-23,-1,1
-5314,-946,8450,2,-28,-2,1
-5332,-937,8458,0,-27,0,1
-5330,-948,8477,-1,-23,3,1
-5363,-948,8434,0,-14,4,1
-5331,-926,8368,0,-6,7,1
-5331,-926,8368,0,-6,7,1
-5380,-920,8360,1,-7,10,1
-5363,-926,8377,6,-18,11,1
-5395,-885,8409,8,-21,9,1
-5389,-855,8408,8,-19,6,1
-5377,-885,8415,7,-18,4,1
-5367,-936,8403,4,-18,6,1
-5347,-915,8420,1,-18,5,1
-5352,-939,8400,0,-17,5,1
-5352,-939,8400,0,-17,5,1
-5371,-930,8395,-3,-14,2,1
-5345,-922,8396,-3,-9,1,1
-5356,-943,8358,2,-14,3,1
-5333,-965,8355,6,-20,3,1
-5313,-946,8417,5,-23,6,1
-5331,-912,8417,6,-22,7,1
-5358,-929,8428,1,-15,8,1
-5346,-935,8380,1,-9,10,1
-5420,-933,8353,3,-7,9,1
-5420,-933,8353,3,-7,9,1
-5407,-899,8338,3,-12,9,1
-5387,-917,8371,4,-15,9,1
-5385,-903,8367,7,-17,6,1
-5369,-934,8392,7,-17,3,1
-5364,-942,8401,3,-18,5,1
-5363,-946,8419,1,-17,7,1
-5365,-958,8415,1,-17,9,1
-5358,-928,8400,2,-14,10,1
-5352,-886,8349,3,-14,9,1
-5352,-886,8349,3,-14,9,1
-5357,-911,8404,0,-15,3,1
-5359,-920,8401,-1,-17,4,1
-5343,-953,8417,2,-18,7,1
-5357,-927,8394,3,-16,7,1
-5362,-939,8373,3,-14,7,1
-5377,-928,8382,1,-20,6,1
-5377,-928,8382,1,-20,6,1
-5334,-936,8401,0,-16,3,1
-5345,-955,8392,3,-19,5,1
-5351,-964,8383,6,-21,5,1
-5334,-964,8414,7,-22,7,1
-5358,-917,8429,6,-21,11,1
-5344,-899,8427,4,-18,12,1
-5344,-912,8405,2,-16,12,1
-5361,-963,8382,2,-14,12,1
-5361,-963,8382,2,-17,15,1
-5344,-926,8415,0,-17,15,1
-5349,-904,8398,0,-14,14,1
-5347,-921,8401,3,-14,16,1
-5388,-911,8413,4,-14,13,1
-5383,-930,8415,4,-14,11,1
-5380,-934,8368,4,-15,10,1
-5377,-923,8355,3,-18,6,1
-5377,-923,8355,3,-18,6,1
-5374,-943,8359,1,-20,6,1
-5374,-943,8359,4,-23,6,1
-5351,-967,8421,4,-23,6,1
-5339,-930,8405,3,-16,5,1
-5326,-948,8429,3,-17,8,1
-5376,-976,8434,3,-19,9,1
-5351,-952,8403,5,-18,12,1
-5362,-935,8397,9,-17,12,1
-5346,-882,8403,10,-18,13,1
-5356,-921,8435,7,-20,15,1
-5350,-900,8423,6,-19,14,1
-5350,-900,8449,0,-17,10,1
-5371,-932,8449,0,-17,10,1
-5385,-909,8421,-6,-14,10,1
-5355,-951,8392,-7,-10,12,1
